sample,variable,value_x,cond,rep_num,value_y,est_true
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426003_2,0.176269262462,rep,49.0,0.1757586504227075,1.0029051886667568
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426003_2,0.189671123515,rep,49.0,0.1864121149962923,1.017482814991786
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426003_2,0.178525495971,rep,49.0,0.1804291165611619,0.9894494822873192
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426003_2,0.175614842836,rep,49.0,0.1742221775428925,1.0079936166149952
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426003_2,0.175517274245,rep,49.0,0.175502830618652,1.0000822985378475
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426003_2,0.187756748417,rep,49.0,0.1889109180737798,0.9938904025847302
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426003_2,0.173967411949,rep,49.0,0.1768309152921428,0.9838065457139552
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426003_2,0.173762122457,rep,49.0,0.1733012055212659,1.002659629137303
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426003_2,0.155926218289,rep,49.0,0.1569457075681942,0.9935041913857298
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426003_2,0.185338060801,rep,49.0,0.1812658171951768,1.0224655904176265
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426003_2,0.170013118871,rep,49.0,0.1685631955693857,1.0086016600285528
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426003_2,0.0,rep,49.0,0.0,
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426003_2,0.129666287585,rep,49.0,0.1297113295745292,0.9996527520789671
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426004_2,0.136852770855,rep,49.0,0.135230197670116,1.0119986009991804
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426004_2,0.063003193174,rep,49.0,0.063171406939788,0.9973371850662067
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426004_2,0.136947516044,rep,49.0,0.1361972939122103,1.0055083482956222
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426004_2,0.107465935856,rep,49.0,0.1080322530478714,0.994757887798374
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426004_2,0.065804976144,rep,49.0,0.0659902723037328,0.9971920685691377
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426004_2,0.101165709505,rep,49.0,0.1019171252078916,0.9926271889894966
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426004_2,0.191179769778,rep,49.0,0.191627199896692,0.9976651012020569
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426004_2,0.159146483887,rep,49.0,0.1562940729062078,1.0182502824819464
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426004_2,0.065002087134,rep,49.0,0.0652648986223256,0.9959731571813751
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426004_2,0.186687851471,rep,49.0,0.1863934809435522,1.0015792962605647
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426004_2,0.155644956194,rep,49.0,0.1532403063265667,1.0156920194502144
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426004_2,0.068012088364,rep,49.0,0.0683347600303818,0.9952780742006214
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426004_2,0.129666287585,rep,49.0,0.1297113295745292,0.9996527520789671
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426004_2,0.0,rep,49.0,0.0,
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425989_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425989_2,0.118428769242,rep,5.0,0.1189841292570541,0.9953324866221924
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425989_2,0.067219216914,rep,5.0,0.0677890509633087,0.9915940105192337
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425989_2,0.114398566623,rep,5.0,0.1144760157660606,0.9993234465530415
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425989_2,0.127073612642,rep,5.0,0.1287122170038409,0.9872692398593991
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425989_2,0.12156460321,rep,5.0,0.1212838049139521,1.0023152167451137
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425989_2,0.191204413042,rep,5.0,0.1925967203123766,0.99277086718757
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425989_2,0.13329228388,rep,5.0,0.1337027691308386,0.9969298672457794
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425989_2,0.12978216383,rep,5.0,0.1301465685440054,0.9972000436271036
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425989_2,0.189313263849,rep,5.0,0.1903078244667239,0.9947739373275333
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425989_2,0.156509573008,rep,5.0,0.1572887189288156,0.9950463966766223
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425989_2,0.131252762743,rep,5.0,0.1316122133262828,0.9972688660558295
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425989_2,0.187884852583,rep,5.0,0.1826408070850522,1.028712342995209
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425989_2,0.133184024375,rep,5.0,0.135230197670116,0.9848689617380617
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425990_2,0.118428769242,rep,5.0,0.1189841292570541,0.9953324866221924
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425990_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425990_2,0.134295365634,rep,5.0,0.1330056934969576,1.0096963679007613
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425990_2,0.106138776793,rep,5.0,0.1054948845998315,1.0061035394807145
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425990_2,0.065906172827,rep,5.0,0.0656350056164093,1.0041314418737994
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425990_2,0.098941770439,rep,5.0,0.0984145012220924,1.005357637445296
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425990_2,0.192458757421,rep,5.0,0.1922800415627872,1.0009294561035054
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425990_2,0.15329743969,rep,5.0,0.1546494402554966,0.9912576433302123
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425990_2,0.065049362678,rep,5.0,0.065077655376607,0.9995652471121883
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425990_2,0.182367028501,rep,5.0,0.1855711986409904,0.982733472847857
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425990_2,0.151893008308,rep,5.0,0.1523040823095186,0.9973009653104163
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425990_2,0.06835007639,rep,5.0,0.0682048224036681,1.0021296732578853
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425990_2,0.179357808854,rep,5.0,0.1757586504227075,1.0204778451736876
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425990_2,0.062999451668,rep,5.0,0.063171406939788,0.9972779572259346
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425991_2,0.067219216914,rep,5.0,0.0677890509633087,0.9915940105192337
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425991_2,0.134295365634,rep,5.0,0.1330056934969576,1.0096963679007613
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425991_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425991_2,0.112362443017,rep,5.0,0.1126916643963014,0.9970785649403169
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425991_2,0.131878786039,rep,5.0,0.1306786107798112,1.009184175222149
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425991_2,0.128688250355,rep,5.0,0.1279191867502359,1.0060121051759476
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425991_2,0.201723585127,rep,5.0,0.2017436644876099,0.9999004709235312
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425991_2,0.153845941632,rep,5.0,0.1531925801837193,1.004264967973626
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425991_2,0.130604241221,rep,5.0,0.130754398905514,0.9988516051026131
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425991_2,0.194915442617,rep,5.0,0.194345333580696,1.0029334845648212
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425991_2,0.158921403923,rep,5.0,0.1600887338677255,0.9927082317629545
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425991_2,0.134397697992,rep,5.0,0.1340192114603572,1.0028241214637705
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425991_2,0.189673277318,rep,5.0,0.1864121149962923,1.0174943689779634
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425991_2,0.136012491715,rep,5.0,0.1361972939122103,0.998643128714955
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425992_2,0.114398566623,rep,5.0,0.1144760157660606,0.9993234465530415
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425992_2,0.106138776793,rep,5.0,0.1054948845998315,1.0061035394807145
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425992_2,0.112362443017,rep,5.0,0.1126916643963014,0.9970785649403169
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425992_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425992_2,0.103938812558,rep,5.0,0.1042956215107319,0.996578869298984
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425992_2,0.099403880802,rep,5.0,0.0984424925237672,1.0097659887878263
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425992_2,0.180681539032,rep,5.0,0.1859794782249425,0.9715133129552356
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425992_2,0.150625164064,rep,5.0,0.1518980781663294,0.9916199459684043
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425992_2,0.104346874591,rep,5.0,0.1046066187875464,0.997516943004592
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425992_2,0.188655505009,rep,5.0,0.1876174000110135,1.0055330955333863
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425992_2,0.155863758682,rep,5.0,0.1565250740038684,0.9957750199060628
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425992_2,0.105478975684,rep,5.0,0.1061571461778379,0.9936116359731278
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425992_2,0.179576452414,rep,5.0,0.1804291165611619,0.9952742430744382
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425992_2,0.108035430583,rep,5.0,0.1080322530478714,1.000029412837731
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425993_2,0.127073612642,rep,5.0,0.1287122170038409,0.9872692398593991
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425993_2,0.065906172827,rep,5.0,0.0656350056164093,1.0041314418737994
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425993_2,0.131878786039,rep,5.0,0.1306786107798112,1.009184175222149
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425993_2,0.103938812558,rep,5.0,0.1042956215107319,0.996578869298984
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425993_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425993_2,0.09807163067,rep,5.0,0.0974916720498126,1.005948801656526
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425993_2,0.185766403901,rep,5.0,0.1883303540695287,0.9863858899368811
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425993_2,0.15036643339,rep,5.0,0.1508904511584884,0.9965271641481276
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425993_2,0.017401072765,rep,5.0,0.0176475930465205,0.9860309402607681
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425993_2,0.179776775009,rep,5.0,0.1815381071454735,0.9902977277654323
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425993_2,0.143518249128,rep,5.0,0.144520495784106,0.9930650206348363
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425993_2,0.0213522531,rep,5.0,0.0215023039383637,0.9930216390395271
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425993_2,0.178675671519,rep,5.0,0.1742221775428925,1.0255621531019556
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425993_2,0.066309542337,rep,5.0,0.0659902723037328,1.0048381378364024
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425995_2,0.12156460321,rep,5.0,0.1212838049139521,1.0023152167451137
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425995_2,0.098941770439,rep,5.0,0.0984145012220924,1.005357637445296
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425995_2,0.128688250355,rep,5.0,0.1279191867502359,1.0060121051759476
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425995_2,0.099403880802,rep,5.0,0.0984424925237672,1.0097659887878263
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425995_2,0.09807163067,rep,5.0,0.0974916720498126,1.005948801656526
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425995_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425995_2,0.184895190623,rep,5.0,0.1882144537991404,0.9823644618723987
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425995_2,0.147145159427,rep,5.0,0.1482253069186688,0.9927127997632584
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425995_2,0.097435138046,rep,5.0,0.0977105025679926,0.9971818329170808
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425995_2,0.185943662959,rep,5.0,0.1876571123076779,0.9908692544204316
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425995_2,0.148263425653,rep,5.0,0.1486148842433672,0.9976351050424286
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425995_2,0.098757838529,rep,5.0,0.0990794227452697,0.9967542784630823
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425995_2,0.173586601576,rep,5.0,0.175502830618652,0.9890814920996018
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425995_2,0.102049829947,rep,5.0,0.1019171252078916,1.001302084795246
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425997_2,0.191204413042,rep,5.0,0.1925967203123766,0.99277086718757
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425997_2,0.192458757421,rep,5.0,0.1922800415627872,1.0009294561035054
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425997_2,0.201723585127,rep,5.0,0.2017436644876099,0.9999004709235312
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425997_2,0.180681539032,rep,5.0,0.1859794782249425,0.9715133129552356
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425997_2,0.185766403901,rep,5.0,0.1883303540695287,0.9863858899368811
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425997_2,0.184895190623,rep,5.0,0.1882144537991404,0.9823644618723987
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425997_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425997_2,0.142384057535,rep,5.0,0.1405426614690672,1.013102043512518
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425997_2,0.192791218149,rep,5.0,0.1891187147356312,1.019419037499819
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425997_2,0.132706956147,rep,5.0,0.1335730599958281,0.9935158792584736
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425997_2,0.147969111754,rep,5.0,0.1473945180614591,1.0038983382835263
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425997_2,0.181686174206,rep,5.0,0.1829733864828039,0.9929650300431814
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425997_2,0.190578957752,rep,5.0,0.1889109180737798,1.0088297685238539
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425997_2,0.196033160017,rep,5.0,0.191627199896692,1.0229923524566622
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425998_2,0.13329228388,rep,5.0,0.1337027691308386,0.9969298672457794
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425998_2,0.15329743969,rep,5.0,0.1546494402554966,0.9912576433302123
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425998_2,0.153845941632,rep,5.0,0.1531925801837193,1.004264967973626
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425998_2,0.150625164064,rep,5.0,0.1518980781663294,0.9916199459684043
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425998_2,0.15036643339,rep,5.0,0.1508904511584884,0.9965271641481276
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425998_2,0.147145159427,rep,5.0,0.1482253069186688,0.9927127997632584
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425998_2,0.142384057535,rep,5.0,0.1405426614690672,1.013102043512518
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425998_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425998_2,0.150011083753,rep,5.0,0.1517088508486365,0.9888090438617165
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425998_2,0.17221141396,rep,5.0,0.1734945494239108,0.9926041742050603
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425998_2,0.015371130083,rep,5.0,0.0155560809222316,0.9881107047362242
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425998_2,0.148658452384,rep,5.0,0.1500867308393667,0.9904836460399998
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425998_2,0.178769556582,rep,5.0,0.1768309152921428,1.0109632486302205
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425998_2,0.156862165306,rep,5.0,0.1562940729062078,1.0036347661125518
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6425999_2,0.12978216383,rep,5.0,0.1301465685440054,0.9972000436271036
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6425999_2,0.065049362678,rep,5.0,0.065077655376607,0.9995652471121883
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6425999_2,0.130604241221,rep,5.0,0.130754398905514,0.9988516051026131
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6425999_2,0.104346874591,rep,5.0,0.1046066187875464,0.997516943004592
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6425999_2,0.017401072765,rep,5.0,0.0176475930465205,0.9860309402607681
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6425999_2,0.097435138046,rep,5.0,0.0977105025679926,0.9971818329170808
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6425999_2,0.192791218149,rep,5.0,0.1891187147356312,1.019419037499819
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6425999_2,0.150011083753,rep,5.0,0.1517088508486365,0.9888090438617165
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6425999_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6425999_2,0.194255161433,rep,5.0,0.1893652412993746,1.0258226911130683
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6425999_2,0.143012452095,rep,5.0,0.1427225518123547,1.0020312156625846
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6425999_2,0.019725632412,rep,5.0,0.0199004952758243,0.9912131401052752
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6425999_2,0.170566939725,rep,5.0,0.1733012055212659,0.984222465227281
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6425999_2,0.064985283536,rep,5.0,0.0652648986223256,0.9957156895631805
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426000_2,0.189313263849,rep,5.0,0.1903078244667239,0.9947739373275333
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426000_2,0.182367028501,rep,5.0,0.1855711986409904,0.982733472847857
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426000_2,0.194915442617,rep,5.0,0.194345333580696,1.0029334845648212
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426000_2,0.188655505009,rep,5.0,0.1876174000110135,1.0055330955333863
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426000_2,0.179776775009,rep,5.0,0.1815381071454735,0.9902977277654323
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426000_2,0.185943662959,rep,5.0,0.1876571123076779,0.9908692544204316
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426000_2,0.132706956147,rep,5.0,0.1335730599958281,0.9935158792584736
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426000_2,0.17221141396,rep,5.0,0.1734945494239108,0.9926041742050603
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426000_2,0.194255161433,rep,5.0,0.1893652412993746,1.0258226911130683
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426000_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426000_2,0.179000868238,rep,5.0,0.1784852789509904,1.0028886936224648
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426000_2,0.148073916688,rep,5.0,0.1508007729669739,0.9819174913674276
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426000_2,0.156417747322,rep,5.0,0.1569457075681942,0.9966360325849319
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426000_2,0.185481027264,rep,5.0,0.1863934809435522,0.9951046910281774
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426001_2,0.156509573008,rep,5.0,0.1572887189288156,0.9950463966766223
ucseq_ucseq_merged_SRR6425990_2,ucseq_ucseq_merged_SRR6426001_2,0.151893008308,rep,5.0,0.1523040823095186,0.9973009653104163
ucseq_ucseq_merged_SRR6425991_2,ucseq_ucseq_merged_SRR6426001_2,0.158921403923,rep,5.0,0.1600887338677255,0.9927082317629545
ucseq_ucseq_merged_SRR6425992_2,ucseq_ucseq_merged_SRR6426001_2,0.155863758682,rep,5.0,0.1565250740038684,0.9957750199060628
ucseq_ucseq_merged_SRR6425993_2,ucseq_ucseq_merged_SRR6426001_2,0.143518249128,rep,5.0,0.144520495784106,0.9930650206348363
ucseq_ucseq_merged_SRR6425995_2,ucseq_ucseq_merged_SRR6426001_2,0.148263425653,rep,5.0,0.1486148842433672,0.9976351050424286
ucseq_ucseq_merged_SRR6425997_2,ucseq_ucseq_merged_SRR6426001_2,0.147969111754,rep,5.0,0.1473945180614591,1.0038983382835263
ucseq_ucseq_merged_SRR6425998_2,ucseq_ucseq_merged_SRR6426001_2,0.015371130083,rep,5.0,0.0155560809222316,0.9881107047362242
ucseq_ucseq_merged_SRR6425999_2,ucseq_ucseq_merged_SRR6426001_2,0.143012452095,rep,5.0,0.1427225518123547,1.0020312156625846
ucseq_ucseq_merged_SRR6426000_2,ucseq_ucseq_merged_SRR6426001_2,0.179000868238,rep,5.0,0.1784852789509904,1.0028886936224648
ucseq_ucseq_merged_SRR6426001_2,ucseq_ucseq_merged_SRR6426001_2,0.0,rep,5.0,0.0,
ucseq_ucseq_merged_SRR6426002_2,ucseq_ucseq_merged_SRR6426001_2,0.133855130162,rep,5.0,0.1362407559089211,0.9824896321882132
ucseq_ucseq_merged_SRR6426003_2,ucseq_ucseq_merged_SRR6426001_2,0.178374838169,rep,5.0,0.1812658171951768,0.9840511627017687
ucseq_ucseq_merged_SRR6426004_2,ucseq_ucseq_merged_SRR6426001_2,0.155824610912,rep,5.0,0.1532403063265667,1.016864391930449
ucseq_ucseq_merged_SRR6425989_2,ucseq_ucseq_merged_SRR6426002_2,0.131252762743,rep,5.0,0.1316122133262828,0.9972688660558295
